date,open,high,low,close,volume
2008-08-28,43.5,43.75,42.11,42.78,69168
2008-08-29,43.25,43.6,42.6,42.74,614
2008-09-01,42.5,43.74,42.5,43.2,1212
2008-09-02,43.94,43.94,43.0,43.1,699
2008-09-04,43.5,43.5,42.6,42.63,3739
2008-09-05,43.0,43.5,42.5,42.63,394
2008-09-08,43.13,43.4,42.26,42.46,1245
2008-09-09,42.5,42.7,42.25,42.69,8820
2008-09-10,42.5,42.5,42.0,42.07,153
2008-09-11,41.75,42.1,41.5,41.9,2118
2008-09-12,41.5,42.5,41.0,41.7,27133
2008-09-15,40.5,41.55,38.55,40.72,1689
2008-09-16,39.2,40.48,38.55,40.0,3965
2008-09-17,40.0,43.75,36.5,37.37,55462
2008-09-18,34.75,37.0,33.5,34.63,10179
2008-09-19,35.4,36.5,34.01,35.36,28663
2008-09-22,35.5,35.5,34.6,35.0,3204
2008-09-23,35.45,35.45,31.15,31.66,5684
2008-09-24,33.5,33.5,31.0,32.02,84264
2008-09-25,33.95,33.95,32.0,32.0,4105
2008-09-26,32.2,32.3,31.98,32.05,2466
2008-09-29,32.0,32.5,31.0,31.04,6978
2008-09-30,29.53,30.5,28.26,29.35,17158
2008-10-01,29.4,30.0,28.14,29.56,431
2008-10-03,29.63,29.63,25.83,27.42,798
2008-10-06,27.25,27.25,23.55,24.72,2308
2008-10-07,24.75,26.18,20.14,21.84,2982
2008-10-08,19.81,24.46,19.81,22.75,2878
2008-10-10,21.9,22.45,20.0,21.79,917
2008-10-13,21.9,23.5,21.9,22.69,1856
2008-10-14,23.75,24.5,23.6,24.29,963
2008-10-15,25.5,25.5,22.5,22.5,618
2008-10-16,20.0,21.61,20.0,20.81,6847
2008-10-17,20.6,21.5,20.6,20.98,1949
2008-10-20,20.75,21.75,20.4,21.07,3899
2008-10-21,20.85,22.0,20.85,21.52,410
2008-10-22,21.2,22.5,20.75,20.96,633
2008-10-23,20.12,23.0,20.12,22.37,2473
2008-10-24,21.6,22.05,20.55,21.22,7797
2008-10-27,20.75,22.5,19.75,20.75,219468
2008-10-28,20.3,23.45,20.3,22.28,84
2008-10-29,21.75,22.05,21.25,21.31,266752
2008-10-31,21.5,22.0,20.5,20.99,172678
2008-11-03,21.75,21.75,20.75,21.12,453
2008-11-04,20.91,21.5,20.5,20.87,574
2008-11-05,21.5,21.5,19.75,20.19,1084
2008-11-06,20.0,21.43,19.75,20.84,2282
2008-11-07,20.0,20.65,20.0,20.23,1006
2008-11-10,20.75,20.75,20.05,20.58,206757
2008-11-11,20.75,21.0,20.05,20.64,47007
2008-11-12,20.55,21.48,20.4,20.41,3255
2008-11-14,20.5,21.25,20.5,21.0,8889
2008-11-17,20.8,21.75,20.7,21.19,576
2008-11-18,21.43,21.43,19.75,20.77,6372
2008-11-19,20.56,20.56,19.75,20.04,1322
2008-11-20,20.25,20.55,20.05,20.34,15962
2008-11-21,20.35,20.8,18.81,19.67,2477
2008-11-24,20.0,22.25,20.0,20.5,9467
2008-11-25,20.25,20.8,20.0,20.0,146
2008-11-26,20.2,21.2,20.2,20.63,727
2008-11-28,20.65,20.65,20.0,20.13,712
2008-12-01,20.75,20.75,20.3,20.34,179
2008-12-02,20.15,20.5,20.06,20.26,27792
2008-12-03,20.4,20.5,20.25,20.5,120
2008-12-04,20.6,20.75,20.2,20.61,658
2008-12-05,20.28,20.69,20.28,20.28,66
2008-12-08,20.28,20.35,20.0,20.01,7936
2008-12-10,20.5,20.5,20.0,20.14,3038
2008-12-11,20.5,20.5,20.0,20.07,1748
2008-12-12,20.38,20.38,20.0,20.09,1128
2008-12-15,20.25,20.25,20.0,20.01,6020
2008-12-16,20.25,20.25,19.53,19.85,154790
2008-12-17,19.5,21.85,19.5,20.47,21921
2008-12-18,20.11,21.25,20.1,20.77,4081
2008-12-19,20.4,21.2,20.11,20.48,2037
2008-12-22,20.5,21.21,20.03,20.1,2114
2008-12-23,20.5,20.5,20.03,20.16,2286
2008-12-24,20.05,20.69,20.05,20.35,7274
2008-12-26,20.37,20.6,20.1,20.49,1827
2008-12-29,20.15,20.5,20.15,20.37,1120
2008-12-30,21.2,21.2,20.23,20.34,305
2008-12-31,20.3,20.58,20.2,20.46,1448
2009-01-01,20.67,20.99,20.6,20.86,524
2009-01-02,20.5,20.95,20.46,20.7,1595
2009-01-05,20.7,21.23,20.52,20.67,607
2009-01-06,21.0,21.0,20.25,20.44,3149
2009-01-07,20.5,20.55,20.0,20.27,17103
2009-01-09,20.0,20.75,20.0,20.52,88114
2009-01-12,20.5,20.85,20.5,20.6,9022
2009-01-13,20.6,20.75,20.5,20.52,7392
2009-01-14,20.61,20.61,20.6,20.61,411
2009-01-15,20.11,20.72,20.11,20.13,167
2009-01-16,20.3,21.0,20.25,20.47,525
2009-01-19,20.91,20.91,20.55,20.6,55
2009-01-20,20.5,20.55,20.13,20.24,56
2009-01-21,20.75,20.75,20.1,20.35,1323
