date,open,high,low,close,volume
2007-07-23,222.47,231.45,222.47,226.25,272467
2007-07-24,226.69,228.66,217.76,221.89,47597
2007-07-25,217.96,223.75,215.9,217.08,19944
2007-07-26,216.93,220.81,216.93,218.35,17156
2007-07-27,206.58,217.86,203.63,206.48,71127
2007-07-30,197.74,207.56,186.46,203.93,21272
2007-07-31,203.19,210.99,200.2,201.82,57683
2007-08-01,197.25,214.92,197.25,211.43,156905
2007-08-02,212.96,218.84,203.29,205.3,83536
2007-08-03,207.07,210.99,207.07,209.37,21164
2007-08-06,200.25,207.85,200.25,204.61,21449
2007-08-07,205.1,210.99,204.61,205.35,11715
2007-08-08,201.23,215.36,201.23,210.85,31413
2007-08-09,213.15,217.86,204.22,205.59,34942
2007-08-10,208.05,208.05,197.74,205.15,17900
2007-08-13,207.07,212.96,203.14,204.02,18190
2007-08-14,206.04,240.43,197.45,202.6,28372
2007-08-16,197.25,202.16,193.33,198.33,13983
2007-08-17,193.38,199.71,182.58,189.65,34478
2007-08-20,194.55,197.94,191.37,192.05,26350
2007-08-21,192.05,200.0,166.83,171.49,47909
2007-08-22,171.74,178.61,167.91,173.5,30745
2007-08-23,179.59,183.51,172.23,173.6,27675
2007-08-24,171.74,196.17,170.9,183.76,59550
2007-08-27,190.29,190.38,184.99,186.8,22638
2007-08-28,190.38,199.22,184.59,196.91,35322
2007-08-29,191.37,208.05,190.48,204.12,35792
2007-08-30,206.97,212.86,204.12,208.98,31801
2007-08-31,208.54,223.55,206.67,215.46,37600
2007-09-03,216.14,216.39,211.14,215.46,42610
2007-09-04,215.9,219.82,212.27,216.44,35906
2007-09-05,216.93,223.16,210.99,212.51,14546
2007-09-06,202.16,212.86,202.16,208.74,17839
2007-09-07,209.81,213.94,206.67,209.32,15467
2007-09-10,197.25,209.91,197.25,206.92,7596
2007-09-11,207.07,211.09,205.5,205.84,15887
2007-09-12,206.13,210.8,204.22,205.06,33669
2007-09-13,200.2,209.52,200.2,203.68,32537
2007-09-14,204.07,207.46,199.22,200.1,20386
2007-09-17,200.1,205.06,193.43,196.08,25714
2007-09-18,193.03,200.2,191.37,194.36,46841
2007-09-19,196.27,202.95,196.27,197.99,61210
2007-09-20,198.23,217.57,198.23,200.2,192026
2007-09-21,201.18,214.92,201.18,206.87,209154
2007-09-24,210.99,210.99,204.12,208.39,40884
2007-09-25,206.09,210.01,195.39,201.08,62131
2007-09-26,201.23,205.79,198.23,199.07,18411
2007-09-27,199.31,206.09,196.27,203.44,30478
2007-09-28,201.28,206.09,199.22,202.55,42904
2007-10-01,202.41,202.6,196.37,197.55,41636
2007-10-03,197.79,203.14,196.27,197.35,24232
2007-10-04,194.36,206.18,194.36,200.54,91959
2007-10-05,200.54,202.06,196.37,197.06,23909
2007-10-08,198.23,201.18,188.42,192.15,20192
2007-10-09,186.46,198.23,186.46,196.66,41923
2007-10-10,197.25,198.63,186.46,189.01,37381
2007-10-11,189.4,197.25,189.16,190.38,62960
2007-10-12,190.43,196.22,185.48,187.29,51031
2007-10-15,187.54,195.29,187.54,192.1,20688
2007-10-16,186.51,194.01,186.51,191.61,12158
2007-10-17,192.35,192.35,180.57,187.69,22279
2007-10-18,187.44,191.37,181.55,182.34,39914
2007-10-19,181.55,183.51,169.14,176.45,51128
2007-10-22,177.63,179.0,172.72,174.24,26458
2007-10-23,178.41,181.55,173.7,174.58,146344
2007-10-24,176.64,181.55,172.92,174.14,32801
2007-10-25,176.64,179.59,171.74,173.06,40337
2007-10-26,176.64,180.57,171.84,174.58,56825
2007-10-29,176.64,179.05,173.01,174.53,85482
2007-10-30,179.49,179.49,174.68,176.01,58469
2007-10-31,176.64,188.42,173.8,183.66,60861
2007-11-01,186.36,190.87,183.71,185.38,41993
2007-11-02,179.15,186.46,178.61,181.65,15421
2007-11-05,184.5,188.18,182.04,183.17,22819
2007-11-06,186.16,189.16,179.15,182.34,25852
2007-11-07,179.83,183.17,175.76,179.15,24380
2007-11-08,178.61,181.55,178.61,178.85,12872
2007-11-09,179.59,185.48,178.85,183.66,9765
2007-11-12,183.51,195.24,183.51,188.67,106822
2007-11-13,188.42,194.8,181.9,183.86,67238
2007-11-14,189.4,196.66,185.77,191.95,248911
2007-11-15,195.29,205.99,191.86,199.56,120864
2007-11-16,199.56,204.12,195.29,199.36,67952
2007-11-19,204.02,205.79,199.27,204.17,58450
2007-11-20,206.09,208.05,201.28,203.53,59778
2007-11-21,201.18,206.09,189.4,193.33,46832
2007-11-22,193.33,215.85,190.53,196.47,49458
2007-11-23,200.59,225.71,200.59,210.94,277199
2007-11-26,210.01,229.15,210.01,223.26,325866
2007-11-27,225.22,267.91,225.22,267.91,1308043
2007-11-28,274.88,321.49,274.88,286.21,1968578
2007-11-29,309.13,310.11,276.06,282.19,480215
2007-11-30,281.65,284.45,266.59,269.87,201346
2007-12-03,271.15,296.86,247.89,296.86,359847
2007-12-04,298.33,308.54,293.48,294.36,239209
2007-12-05,299.31,301.18,284.69,291.22,101893
2007-12-06,299.27,312.07,293.43,298.73,377686
2007-12-07,304.12,317.81,298.38,301.72,330540
2007-12-10,303.68,330.52,300.3,318.7,536605
2007-12-11,323.75,329.74,309.96,316.98,263175
2007-12-12,316.98,321.89,299.31,311.63,120197
2007-12-13,318.35,323.85,301.28,305.15,138167
2007-12-14,306.18,320.41,304.22,320.07,56305
2007-12-17,319.92,330.72,309.13,316.19,90385
2007-12-18,314.04,328.85,307.02,316.73,47377
2007-12-19,327.77,328.56,305.2,312.47,19869
2007-12-20,312.47,319.92,307.17,313.4,33767
2007-12-24,317.76,327.77,308.2,311.04,33579
2007-12-26,321.89,323.85,314.04,321.94,57674
2007-12-27,324.83,328.76,318.94,321.3,43964
2007-12-28,323.7,324.83,315.02,321.25,17730
2007-12-31,332.68,337.34,321.89,337.34,54142
2008-01-01,354.22,354.22,338.57,354.22,34281
2008-01-02,371.74,371.94,343.48,361.58,66082
2008-01-03,361.58,363.1,343.53,345.73,58885
2008-01-04,356.09,356.09,338.57,343.18,30077
2008-01-07,343.18,349.36,333.71,340.92,36902
2008-01-08,329.59,345.44,323.9,323.9,19518
2008-01-09,312.07,336.61,308.15,313.79,64234
2008-01-10,314.04,328.76,300.35,305.25,24472
2008-01-11,314.04,314.04,299.31,303.93,10006
2008-01-14,305.2,312.07,299.31,303.88,10741
2008-01-15,312.07,316.0,304.22,305.64,12344
2008-01-16,309.13,309.13,290.38,293.03,13218
2008-01-17,292.45,303.19,292.45,297.7,5705
2008-01-18,286.56,301.28,282.83,283.66,7523
2008-01-21,283.61,284.59,269.48,269.48,13171
