date,open,high,low,close,volume
2025-11-07,550.42,564.4,550.42,560.02,63183
2025-11-10,554.7,560.32,541.0,547.34,85712
2025-11-11,543.78,556.52,532.0,547.94,268760
2025-11-12,544.0,562.4,540.2,559.6,67565
2025-11-13,560.0,575.8,560.0,570.82,52897
2025-11-14,564.0,569.0,554.0,554.88,34835
2025-11-17,550.0,568.0,544.0,556.76,129116
2025-11-18,560.88,563.0,549.6,558.98,57855
2025-11-19,562.0,562.12,540.42,545.2,155518
2025-11-20,543.0,548.12,536.42,541.14,57021
2025-11-21,536.0,545.02,530.26,534.32,50582
2025-11-24,532.0,556.92,523.2,547.4,104355
2025-11-25,547.4,550.74,519.6,524.96,216427
2025-11-26,534.0,545.0,525.8,537.24,172103
2025-11-27,539.94,554.62,531.54,548.76,95432
2025-11-28,552.86,553.56,536.12,541.3,79044
2025-12-01,543.84,553.8,524.2,528.22,233786
2025-12-02,528.0,535.04,520.0,522.5,151792
2025-12-03,523.26,524.94,520.0,520.18,69886
2025-12-04,520.0,524.34,515.82,520.02,141250
2025-12-05,520.0,535.0,520.0,528.26,72153
2025-12-08,528.0,533.0,515.0,517.8,47520
2025-12-09,515.0,519.36,506.0,507.92,111369
2025-12-10,511.84,512.84,504.0,505.96,123448
2025-12-11,509.14,525.6,506.2,524.88,78718
2025-12-12,525.04,530.98,508.08,522.16,94328
2025-12-15,523.04,539.8,514.02,537.2,84691
2025-12-16,536.24,569.76,534.24,561.66,243713
2025-12-17,559.94,565.8,547.1,554.3,152523
2025-12-18,551.8,551.8,539.6,540.44,34353
2025-12-19,540.0,588.8,540.0,581.7,526064
2025-12-22,581.0,585.52,568.44,580.46,100165
2025-12-23,580.56,580.56,570.02,576.76,44406
2025-12-24,577.6,586.38,576.82,584.36,55889
2025-12-26,583.0,589.98,574.0,576.66,41485
2025-12-29,576.98,584.4,572.0,575.0,33882
2025-12-30,573.8,606.0,568.44,599.86,129153
2025-12-31,606.18,629.4,600.0,626.68,142934
2026-01-01,629.8,640.52,619.0,627.2,139519
2026-01-02,626.24,626.24,608.0,609.16,104107
2026-01-05,609.0,619.76,606.64,619.58,110373
2026-01-06,622.98,630.7,622.98,629.88,70131
2026-01-07,629.88,629.98,614.0,618.8,54831
2026-01-08,621.6,628.2,609.0,624.22,81725
2026-01-09,622.0,624.0,606.0,609.56,49855
