date,open,high,low,close,volume
2003-06-30,13.98,14.41,13.69,13.8,2809164
2003-07-01,13.98,13.98,13.68,13.73,1859165
2003-07-02,13.79,14.1,13.63,13.68,1945427
2003-07-03,14.04,14.04,13.41,13.52,2185642
2003-07-04,13.66,13.94,13.41,13.67,3071463
2003-07-07,13.75,14.18,13.75,13.99,4534615
2003-07-08,14.13,14.49,13.81,13.88,4760175
2003-07-09,13.98,13.99,13.56,13.63,1621908
2003-07-10,13.75,13.75,13.44,13.54,1106879
2003-07-11,13.62,13.81,13.61,13.72,1118585
2003-07-14,13.84,14.13,13.75,13.96,1661633
2003-07-15,14.0,14.13,13.59,13.73,1504341
2003-07-16,13.5,14.1,13.13,13.82,2096217
2003-07-17,13.97,14.25,13.74,13.82,2496619
2003-07-18,13.63,13.94,13.48,13.61,1431937
2003-07-21,13.79,13.79,13.16,13.28,1141523
2003-07-22,13.35,13.37,13.13,13.31,1000354
2003-07-23,13.42,13.78,13.39,13.57,1094741
2003-07-24,13.81,14.04,13.51,13.94,1968113
2003-07-25,14.06,14.21,13.76,14.06,1557069
2003-07-28,14.18,14.35,14.01,14.15,2207507
2003-07-29,14.21,14.25,13.7,13.95,1546859
2003-07-30,14.05,14.85,14.0,14.61,2289297
2003-07-31,14.87,15.31,14.77,15.08,4636520
2003-08-01,12.5,15.56,12.5,15.47,2734659
2003-08-04,15.37,15.49,15.08,15.21,2180788
2003-08-05,15.34,15.38,14.75,14.95,1936646
2003-08-06,14.72,15.09,14.58,14.87,1535096
2003-08-07,14.96,16.18,14.94,16.01,5223426
2003-08-08,16.24,16.3,15.67,16.09,2003650
2003-08-11,16.06,16.73,15.89,16.52,2205106
2003-08-12,16.66,16.74,16.19,16.28,1157480
2003-08-13,16.38,16.8,16.25,16.72,1640966
2003-08-14,16.8,16.92,16.44,16.59,1079974
2003-08-18,16.84,17.43,16.29,17.06,1771913
2003-08-19,17.29,17.31,16.88,16.99,956463
2003-08-20,17.13,17.36,16.88,16.94,912843
2003-08-21,17.18,17.25,16.81,16.91,1135429
2003-08-22,17.09,17.13,16.71,17.04,1237820
2003-08-25,17.25,17.26,15.26,15.88,1647432
2003-08-26,15.89,16.56,15.89,16.36,1541550
2003-08-27,16.54,16.92,16.31,16.47,1338474
2003-08-28,16.63,16.73,16.17,16.31,1277980
2003-08-29,16.56,16.98,16.38,16.69,1249346
2003-09-01,16.93,17.85,16.75,17.7,2514560
2003-09-02,18.0,18.0,17.14,17.29,1430142
2003-09-03,17.49,17.75,17.15,17.3,1779210
2003-09-04,17.47,17.47,16.99,17.24,707812
2003-09-05,17.43,18.11,17.31,17.99,2256353
2003-09-08,18.04,18.33,17.76,17.84,962750
2003-09-09,17.98,18.12,17.31,17.37,1228261
2003-09-10,17.38,17.5,17.13,17.44,621045
2003-09-11,17.51,18.38,17.51,18.12,2308545
2003-09-12,18.13,18.13,17.0,17.19,1464638
2003-09-15,17.5,17.5,16.78,16.9,1129826
2003-09-16,16.88,17.17,16.13,16.88,1401263
2003-09-17,16.88,16.88,15.95,16.04,955655
2003-09-18,16.25,16.44,15.21,15.62,1614218
2003-09-19,15.78,15.94,14.88,15.79,856208
2003-09-22,15.98,15.98,15.25,15.31,531363
2003-09-23,15.25,15.68,15.08,15.35,973860
2003-09-24,15.79,16.88,15.79,16.65,2461801
2003-09-25,16.81,17.43,16.66,17.14,1655158
2003-09-26,17.48,17.48,17.01,17.24,1149819
2003-09-29,17.42,18.16,17.25,17.85,2025244
2003-09-30,18.24,18.83,18.14,18.43,2403966
2003-10-01,18.75,20.16,18.33,20.01,5992012
2003-10-03,20.01,20.48,19.7,20.16,3207592
2003-10-06,20.35,21.29,20.14,21.04,3223150
2003-10-07,21.18,21.63,20.8,20.92,3161653
2003-10-08,21.13,21.21,20.28,20.71,2000511
2003-10-09,21.04,21.25,20.7,21.06,1902674
2003-10-10,21.26,21.81,21.13,21.24,2141469
2003-10-13,21.46,21.88,21.26,21.66,1463800
2003-10-14,21.88,21.88,20.88,21.02,1412823
