date,open,high,low,close,volume
2005-08-23,65.0,66.39,62.99,64.86,259585
2005-08-24,64.5,65.8,62.94,65.16,596455
2005-08-25,64.99,65.2,63.84,64.95,496103
2005-08-26,65.9,66.39,63.04,63.47,365237
2005-08-29,64.3,64.7,62.83,63.88,451248
2005-08-30,63.5,65.0,63.5,64.66,254575
2005-08-31,64.9,65.0,63.21,64.03,152868
2005-09-01,64.97,64.97,62.93,63.19,143074
2005-09-02,63.1,64.05,63.1,63.63,416748
2005-09-05,63.61,64.4,63.61,64.02,100451
2005-09-06,64.1,64.4,63.56,64.25,104340
2005-09-08,64.4,65.7,64.0,65.59,193661
2005-09-09,65.7,68.0,65.21,67.61,417973
2005-09-12,67.6,68.0,66.1,67.74,270625
2005-09-13,67.5,69.0,66.61,68.73,417180
2005-09-14,68.3,69.2,67.62,68.8,454762
2005-09-15,68.8,69.3,68.62,69.23,448085
2005-09-16,69.8,69.8,68.63,69.24,399143
2005-09-19,69.7,71.49,69.7,70.84,402832
2005-09-20,70.3,74.0,70.3,73.24,670042
2005-09-21,73.03,73.56,71.11,72.46,636149
2005-09-22,72.0,72.05,68.45,69.18,507668
2005-09-23,69.19,69.19,66.1,67.0,637241
2005-09-26,67.0,68.01,66.54,67.92,390284
2005-09-27,68.0,69.6,67.52,68.23,425062
2005-09-28,69.0,70.4,68.3,69.6,778011
2005-09-29,69.79,70.7,68.02,69.6,1646959
2005-09-30,69.97,69.97,63.23,68.52,407559
2005-10-03,68.52,69.48,67.43,67.67,510975
2005-10-04,69.0,71.5,69.0,70.99,845723
2005-10-05,70.11,71.45,69.72,70.27,287378
2005-10-06,69.48,69.49,67.0,68.21,431651
2005-10-07,67.9,68.34,66.5,67.86,365661
