date,open,high,low,close,volume
2014-02-05,101.48,103.98,99.1,101.13,1688588
2014-02-06,101.8,103.4,100.02,101.45,954145
2014-02-07,102.2,104.76,101.33,102.05,1372624
2014-02-10,102.58,105.52,102.11,102.56,1191188
2014-02-11,103.36,103.58,97.62,98.12,1112564
2014-02-12,99.18,100.84,98.08,99.51,775363
2014-02-13,98.8,99.94,94.45,95.44,837134
2014-02-14,95.42,100.4,94.42,97.96,1445381
2014-02-17,98.96,102.66,97.64,101.5,1829613
2014-02-18,102.52,104.16,101.36,103.37,1469172
2014-02-19,104.0,109.76,102.0,108.62,3577702
2014-02-20,108.0,111.68,107.2,107.99,3282978
2014-02-21,108.9,109.55,102.12,103.0,2185725
2014-02-24,101.62,103.14,99.05,100.49,1760355
2014-02-25,100.84,106.25,100.0,105.43,2436844
2014-02-26,106.0,107.14,104.29,104.8,1701705
2014-02-28,106.01,106.96,104.04,105.19,1425841
2014-03-03,104.6,105.98,100.47,101.77,1040955
2014-03-04,101.22,105.65,101.22,105.04,896536
2014-03-05,105.96,107.2,104.09,106.73,1622452
2014-03-06,107.68,109.96,107.36,108.62,1727812
2014-03-07,109.54,109.54,102.74,104.41,1512821
2014-03-10,104.76,108.09,104.76,106.83,1078705
2014-03-11,107.58,107.58,103.3,104.18,730365
2014-03-12,104.18,109.88,103.3,108.28,2096667
2014-03-13,108.8,108.8,103.0,103.36,1234042
2014-03-14,100.0,100.8,93.0,98.83,1811826
2014-03-18,100.74,103.19,99.53,101.81,1086224
2014-03-19,102.34,102.63,100.41,100.73,580699
2014-03-20,101.82,103.64,100.6,101.17,714468
2014-03-21,101.45,101.95,99.0,99.92,444853
2014-03-22,100.8,100.8,99.02,99.82,108933
2014-03-24,98.82,100.96,98.0,98.3,531627
2014-03-25,98.0,100.52,97.62,99.8,497968
2014-03-26,99.95,100.78,97.0,97.63,521779
2014-03-27,99.6,100.0,98.0,98.31,460612
2014-03-28,98.4,98.96,97.21,97.55,300657
2014-03-31,98.42,100.96,97.6,98.82,556633
2014-04-01,98.02,99.5,98.02,98.43,267391
2014-04-02,98.0,106.68,98.0,104.8,1583319
