date,open,high,low,close,volume
2018-11-20,122.87,124.63,121.1,122.4,4430735
2018-11-21,121.94,127.43,121.94,126.96,6121753
2018-11-22,126.96,127.33,123.52,123.98,4516834
2018-11-26,124.54,124.96,120.54,122.31,4414428
2018-11-27,122.17,123.47,121.47,122.26,3729371
2018-11-28,122.54,130.03,120.12,129.29,22587487
2018-11-29,131.61,135.33,131.19,133.8,25965249
2018-11-30,134.87,135.47,133.47,134.12,5539236
2018-12-03,135.01,135.19,133.01,134.12,5181402
2018-12-04,133.94,137.66,133.47,136.12,9993498
2018-12-05,135.89,135.94,133.01,134.12,5318150
2018-12-06,132.35,134.73,128.59,129.89,17311308
2018-12-07,129.89,131.05,126.22,129.1,11860519
2018-12-10,125.56,126.4,122.91,124.5,4170222
2018-12-11,121.52,128.68,121.52,127.89,4981227
2018-12-12,128.36,134.31,128.36,133.84,4622094
2018-12-13,134.73,138.45,134.17,135.01,5807553
2018-12-14,134.91,138.03,133.56,136.59,4396492
2018-12-17,137.01,137.66,136.12,137.14,2363411
2018-12-18,136.03,139.42,135.42,136.49,3669223
2018-12-19,137.38,145.79,136.87,144.73,11084670
2018-12-20,143.47,147.1,142.86,146.35,7015922
2018-12-21,146.86,148.12,139.98,140.63,7292113
2018-12-24,141.1,144.63,138.87,142.17,5273230
2018-12-26,141.66,145.0,139.0,143.56,6197173
2018-12-27,145.47,145.93,142.49,143.47,6470996
2018-12-28,143.47,145.05,142.59,143.66,3756769
2018-12-31,145.0,145.56,141.24,141.93,4509762
2019-01-01,142.68,143.28,141.14,142.45,3050999
2019-01-02,142.49,143.56,139.14,139.98,4695402
2019-01-03,140.03,140.68,134.68,135.24,6474355
2019-01-04,135.24,136.49,132.26,134.31,8860605
2019-01-07,136.03,138.35,135.1,135.52,4202422
2019-01-08,136.17,138.4,134.68,137.94,3082948
2019-01-09,138.68,139.56,132.68,134.54,5415783
2019-01-10,134.54,135.8,133.24,134.21,2483786
2019-01-11,134.4,134.87,129.84,131.61,4639398
2019-01-14,131.1,131.1,125.56,126.73,10750077
2019-01-15,127.43,132.08,127.19,131.19,5914185
2019-01-16,131.94,134.12,131.33,131.94,5431451
2019-01-17,132.54,134.08,130.45,131.42,7492429
2019-01-18,132.26,132.26,128.68,130.82,5024148
2019-01-21,131.1,131.98,128.17,130.35,9029314
2019-01-22,129.01,131.1,125.75,127.43,15751497
2019-01-23,127.43,128.68,126.03,127.05,4333336
2019-01-24,127.43,128.49,126.17,127.89,3490759
2019-01-25,128.63,129.01,123.52,125.24,5569523
2019-01-28,124.36,125.38,115.75,119.47,10124940
