date,open,high,low,close,volume
2005-09-27,18.0,18.9,16.6,18.21,48589
2005-09-28,18.4,18.49,18.03,18.13,26098
2005-09-29,18.3,18.35,17.85,17.97,18849
2005-09-30,18.19,18.19,17.5,17.73,23752
2005-10-03,18.2,18.2,17.0,17.84,21184
2005-10-04,18.87,19.33,18.0,19.07,148019
2005-10-05,18.9,19.47,18.71,18.99,60238
2005-10-06,19.0,19.87,18.15,18.96,153084
2005-10-07,19.4,19.69,18.67,18.81,106577
2005-10-10,19.07,19.4,18.36,18.7,48927
2005-10-11,19.0,19.3,17.9,18.43,61776
2005-10-13,18.75,18.85,18.1,18.24,38493
2005-10-14,18.48,18.48,17.53,17.72,26400
2005-10-17,17.98,17.98,17.34,17.65,22667
2005-10-18,17.9,18.29,17.7,17.84,44218
2005-10-19,17.4,17.44,16.73,16.86,31981
2005-10-20,17.48,17.48,16.32,16.41,31390
2005-10-21,16.8,16.8,16.16,16.38,27089
2005-10-24,16.69,16.8,16.3,16.53,14189
2005-10-25,16.9,16.9,16.21,16.36,12295
2005-10-26,16.3,16.7,15.94,16.12,21539
2005-10-27,16.21,16.6,15.9,16.03,31524
2005-10-28,16.2,16.8,15.88,16.04,30028
2005-10-31,16.3,16.4,15.7,15.91,22211
2005-11-01,16.3,16.38,16.11,16.29,5027
2005-11-02,16.39,18.29,15.82,17.62,52133
2005-11-07,16.17,18.38,16.17,17.85,38002
2005-11-08,18.28,18.74,17.72,18.34,77436
2005-11-09,18.34,18.55,18.02,18.18,30159
2005-11-10,18.39,18.39,17.66,17.85,22075
2005-11-11,18.0,18.5,17.87,18.22,31244
2005-11-14,18.3,18.5,18.05,18.12,15648
2005-11-16,18.16,18.28,17.63,17.75,32645
2005-11-17,17.6,20.6,17.6,17.78,21407
2005-11-18,17.99,18.39,17.62,17.73,20213
2005-11-21,18.4,18.4,17.51,17.55,15472
2005-11-22,17.77,17.77,17.15,17.26,22768
2005-11-23,17.3,17.49,17.24,17.35,9086
2005-11-24,17.59,17.69,17.27,17.33,11786
2005-11-25,17.5,17.6,17.17,17.34,32303
2005-11-26,17.48,17.48,17.2,17.24,19023
2005-11-28,17.45,18.2,17.3,17.7,49550
2005-11-29,17.94,17.94,17.34,17.49,17079
2005-11-30,17.67,17.9,17.31,17.41,18174
2005-12-01,17.6,17.6,17.2,17.47,8759
2005-12-02,17.6,17.88,17.29,17.34,14268
2005-12-05,17.73,17.8,17.33,17.42,16829
2005-12-06,17.4,18.38,17.36,17.85,63332
2005-12-07,18.18,19.14,17.82,18.78,226188
2005-12-08,19.03,19.74,19.03,19.15,274259
2005-12-09,19.2,19.2,18.54,18.85,49668
2005-12-12,18.9,18.9,18.51,18.64,31143
2005-12-13,18.9,19.5,18.6,19.32,171891
