date,open,high,low,close,volume
2023-10-09,325.0,329.79,317.7,319.39,91631
2023-10-10,322.9,327.5,320.0,321.14,82191
2023-10-11,324.2,327.1,322.1,323.33,66773
2023-10-12,325.4,326.26,319.1,321.13,44307
2023-10-13,322.2,324.5,316.11,317.76,50117
2023-10-16,319.4,320.46,310.1,310.98,80641
2023-10-17,314.0,334.9,314.0,331.42,549475
2023-10-18,331.55,339.5,327.39,330.89,201069
2023-10-19,330.1,336.0,324.53,331.04,113193
2023-10-20,330.0,336.01,326.0,327.78,98923
2023-10-23,328.01,334.01,308.1,313.31,126302
2023-10-25,314.44,317.75,296.21,302.21,163499
2023-10-26,300.3,307.0,288.5,304.2,153516
2023-10-27,306.41,317.0,306.01,311.24,127361
2023-10-30,314.0,316.4,305.15,306.82,65007
2023-10-31,309.4,316.99,308.52,310.58,99703
2023-11-01,312.9,321.3,310.54,312.99,102413
2023-11-02,316.1,323.93,313.53,318.58,123573
2023-11-03,319.7,323.9,318.14,319.4,60943
2023-11-06,324.2,327.3,320.0,321.46,70728
2023-11-07,322.8,324.8,317.4,323.49,52149
2023-11-08,327.0,334.5,324.0,326.49,104692
2023-11-09,325.0,326.76,318.1,319.83,50112
2023-11-10,319.92,321.87,316.67,319.5,30395
2023-11-12,326.0,326.85,321.53,323.96,19262
2023-11-13,322.81,324.33,320.0,322.27,32235
2023-11-15,325.0,333.99,322.8,324.52,112409
2023-11-16,326.0,329.25,324.8,325.75,47705
2023-11-17,327.0,390.89,325.98,390.89,2480736
2023-11-20,398.7,459.87,396.7,450.18,5004299
2023-11-21,450.18,473.66,425.01,428.42,2795211
2023-11-22,430.4,440.0,412.81,418.03,878911
2023-11-23,420.23,422.21,404.1,413.16,402070
2023-11-24,415.5,432.18,412.5,414.37,527783
2023-11-28,414.8,416.4,403.12,404.23,202527
2023-11-29,408.0,414.7,404.26,409.65,156139
2023-11-30,411.0,425.0,404.0,423.75,389053
2023-12-01,427.0,428.0,412.0,413.92,169800
2023-12-04,425.0,425.4,414.05,415.67,93776
2023-12-05,417.01,418.5,408.0,409.94,99558
2023-12-06,412.5,422.45,404.3,413.2,132109
2023-12-07,413.2,434.8,409.1,421.45,410219
2023-12-08,422.8,429.9,416.1,421.22,118055
2023-12-11,426.64,431.4,420.5,422.77,200109
2023-12-12,425.3,433.2,420.5,422.57,153372
2023-12-13,424.1,432.9,423.39,425.02,196971
2023-12-14,430.0,437.7,426.0,427.06,235223
2023-12-15,430.2,437.38,428.1,430.32,207430
2023-12-18,430.5,443.0,426.13,434.16,299698
2023-12-19,434.16,436.08,429.21,430.53,88030
2023-12-20,432.8,437.5,406.0,408.79,287651
2023-12-21,409.01,419.0,402.01,417.16,124137
2023-12-22,419.5,424.05,415.77,419.93,71894
2023-12-26,420.75,424.0,419.0,421.54,58287
2023-12-27,420.18,434.0,420.18,426.05,115286
2023-12-28,428.06,429.63,422.6,423.98,54650
2023-12-29,426.06,432.0,422.5,428.21,137972
2024-01-01,432.0,432.05,424.14,425.87,42603
2024-01-02,427.24,429.31,416.84,421.15,56638
2024-01-03,424.0,430.0,421.15,425.39,81652
2024-01-04,427.0,429.7,423.0,424.47,44078
2024-01-05,426.86,434.7,424.29,429.02,137624
2024-01-08,431.5,433.66,427.5,428.47,71642
2024-01-09,430.0,439.9,425.5,426.7,147097
2024-01-10,428.5,432.4,425.87,427.7,52314
2024-01-11,428.9,453.3,428.9,448.04,531250
2024-01-12,452.02,458.0,439.03,442.48,166584
2024-01-15,444.0,445.8,433.91,435.55,114267
2024-01-16,438.0,442.5,429.2,432.59,81993
2024-01-17,433.1,436.5,423.96,431.83,79698
2024-01-18,430.0,445.34,424.01,438.32,129621
2024-01-19,443.5,468.0,439.53,456.32,413906
2024-01-20,464.64,472.61,445.11,450.49,117073
2024-01-23,451.0,461.74,434.79,439.26,151969
2024-01-24,443.82,457.99,433.53,453.78,149862
2024-01-25,456.0,463.89,451.57,454.33,113690
2024-01-29,460.0,494.4,455.0,482.84,690678
2024-01-30,479.5,579.4,475.66,579.4,1924096
2024-01-31,600.0,610.0,540.06,563.57,1303651
2024-02-01,569.5,597.5,563.02,577.52,479062
2024-02-02,578.89,591.0,564.0,568.03,147560
2024-02-05,572.4,578.76,547.66,552.45,107074
2024-02-06,555.98,564.53,551.5,557.35,59498
2024-02-07,561.0,582.5,556.6,558.23,88176
2024-02-08,559.05,563.59,549.01,552.2,48725
2024-02-09,556.0,564.99,535.1,542.69,66949
2024-02-12,544.99,544.99,515.1,522.81,73618
2024-02-13,527.0,538.2,518.11,525.31,57007
2024-02-14,525.31,550.0,515.26,547.31,76275
2024-02-15,554.0,560.9,542.41,553.49,61198
2024-02-16,560.9,573.5,555.5,562.18,92904
2024-02-19,572.0,582.0,568.16,572.15,96238
2024-02-20,574.9,589.3,572.83,585.2,77087
2024-02-21,586.0,672.1,585.2,647.47,767246
2024-02-22,650.0,711.12,635.21,697.75,897540
2024-02-23,702.0,704.5,677.5,680.71,250539
2024-02-26,685.7,730.65,685.0,708.07,259311
2024-02-27,712.5,717.4,699.03,713.67,98029
2024-02-28,716.4,730.3,686.0,698.53,138349
2024-02-29,702.91,733.45,663.6,728.09,73083
2024-03-01,758.0,764.49,728.0,764.49,66115
2024-03-02,797.5,802.71,780.0,802.71,23019
2024-03-04,837.7,842.84,830.0,842.84,48731
2024-03-05,874.5,884.98,860.0,884.98,41705
2024-03-06,927.0,929.23,845.1,929.23,159980
2024-03-07,950.0,975.69,945.01,975.69,49299
2024-03-11,970.0,971.0,926.9,926.9,42411
2024-03-12,880.56,880.56,880.56,880.56,22043
2024-03-13,836.53,836.53,836.53,836.53,20001
2024-03-14,794.71,794.71,794.71,794.71,19334
2024-03-15,754.97,754.97,754.97,754.97,72511
2024-03-18,722.5,749.9,717.23,717.23,140262
2024-03-19,681.37,681.37,681.37,681.37,38938
2024-03-20,647.3,647.3,647.3,647.3,23260
2024-03-21,614.94,679.67,614.94,627.53,248289
2024-03-22,605.0,614.89,596.16,596.16,105517
2024-03-26,566.35,590.0,566.35,566.35,143283
2024-03-27,549.0,594.67,541.5,594.67,155825
2024-03-28,618.4,624.4,606.5,624.4,92352
2024-04-01,644.9,655.61,638.5,655.61,66737
2024-04-02,684.93,688.39,676.4,688.39,37066
2024-04-03,722.81,722.81,722.81,722.81,31344
2024-04-04,754.4,758.95,690.0,747.8,178554
2024-04-05,728.5,740.0,712.5,728.78,75966
2024-04-08,740.0,745.0,697.0,706.03,60258
2024-04-09,720.0,720.0,685.0,687.9,39851
2024-04-10,687.9,700.0,670.0,690.51,30829
2024-04-12,693.0,714.99,690.51,695.21,34092
2024-04-15,670.0,690.0,660.6,682.63,45540
2024-04-16,664.0,697.55,664.0,687.42,24981
2024-04-18,700.0,704.48,689.0,696.57,37962
2024-04-19,678.11,690.0,675.0,683.34,23572
2024-04-22,693.0,694.39,676.5,681.08,25573
2024-04-23,686.8,691.01,680.0,684.19,17047
2024-04-24,687.99,689.72,663.6,676.2,27557
2024-04-25,681.0,683.5,662.7,670.88,29786
